"date_t";"SP500";"ret"
1940-03-26;12.0100002288818;-0.00497095836449035
1940-03-27;12.1700000762939;0.0133222185148123
1940-03-28;12.1400003433228;-0.00246505610378989
1940-03-29;12.1800003051758;0.00329488968054514
1940-04-01;12.210000038147;0.00246303220193211
1940-04-02;12.25;0.00327600014152818
1940-04-03;12.4399995803833;0.0155101698272082
1940-04-04;12.5200004577637;0.00643093891309499
1940-04-05;12.4799995422363;-0.00319496118728491
1940-04-08;12.5900001525879;0.00881415179377898
1940-04-09;12.460000038147;-0.0103256642466518
1940-04-10;12.3500003814697;-0.00882822282026297
1940-04-11;12.3900003433228;0.00323886320789457
1940-04-12;12.3199996948242;-0.00564976969805009
1940-04-15;12.3199996948242;0
1940-04-16;12.1499996185303;-0.0137987078331961
1940-04-17;12.1599998474121;0.000823064131342477
1940-04-18;12.039999961853;-0.00986841176520414
1940-04-19;12.039999961853;0
1940-04-22;12.1400003433228;0.00830567955037909
1940-04-23;12.2299995422363;0.0074134428639514
1940-04-24;12.1800003051758;-0.00408824521111995
1940-04-25;12.1899995803833;0.000820958535056038
1940-04-26;12.0799999237061;-0.00902376213812695
1940-04-29;12.1199998855591;0.00331125514119668
1940-04-30;12.1899995803833;0.0057755524327705
1940-05-01;12.0299997329712;-0.0131255006496955
1940-05-02;12.1000003814697;0.00581884040335279
1940-05-03;12.1199998855591;0.00165285152552408
1940-05-06;12.0600004196167;-0.00495045103208891
1940-05-07;12.0900001525879;0.00248753996081086
1940-05-08;12.1099996566772;0.00165421867964777
1940-05-09;12.1199998855591;0.00082578275518963
1940-05-10;11.7600002288818;-0.0297029422505345
1940-05-13;11.1099996566772;-0.0552721564246427
1940-05-14;10.2799997329712;-0.0747074661885534
1940-05-15;10.3800001144409;0.00972766381977563
1940-05-16;10.4799995422363;0.00963385613611778
1940-05-17;9.94999980926514;-0.0505724958131147
1940-05-20;9.78999996185303;-0.0160803869828342
1940-05-21;9.14000034332275;-0.06639424117089
1940-05-22;9.18000030517578;0.00437636327686231
1940-05-23;9.19999980926514;0.0021785951442812
1940-05-24;9.15999984741211;-0.00434782203068573
1940-05-27;9.38000011444092;0.0240174968006099
1940-05-28;9.1899995803833;-0.0202559202280929
1940-05-29;9.25;0.0065288816492195
1940-05-31;9.27000045776367;0.00216221165012676
1940-06-03;9.10999965667725;-0.0172600639897945
1940-06-04;9.22999954223633;0.0131723260243075
1940-06-05;9.09000015258789;-0.0151678652862118
1940-06-06;9.22000026702881;0.0143014424927053
1940-06-07;9.34000015258789;0.0130151715925875
1940-06-10;8.98999977111816;-0.0374732736350919
1940-06-11;9.42000007629395;0.0478309584119487
1940-06-12;9.89000034332275;0.0498938708303831
1940-06-13;9.69999980926514;-0.0192113779031258
1940-06-14;9.9399995803833;0.0247422449316879
1940-06-17;9.97999954223633;0.00402414120137062
1940-06-18;10.0100002288818;0.00300608096408639
1940-06-19;10.0299997329712;0.00199795241079515
1940-06-20;9.90999984741211;-0.0119640965856271
1940-06-21;9.90999984741211;0
1940-06-24;10.1000003814697;0.0191726071627776
1940-06-25;9.8100004196167;-0.0287128664257364
1940-06-26;9.75;-0.00611625046383468
1940-06-27;9.85000038146973;0.0102564493815105
1940-06-28;9.97999954223633;0.0131978838306608
1940-07-01;9.86999988555908;-0.0110220101926575
1940-07-02;9.85000038146973;-0.00202629223112927
1940-07-03;9.88000011444092;0.0030456580517122
1940-07-05;9.9399995803833;0.00607282036917045
1940-07-08;9.9399995803833;0
1940-07-09;9.9399995803833;0
1940-07-10;9.97000026702881;0.00301817785834868
1940-07-11;9.97000026702881;0
1940-07-12;9.94999980926514;-0.00200606391454317
1940-07-15;9.97999954223633;0.00301504859761481
1940-07-16;10.0900001525879;0.0110221057512105
1940-07-17;10.0600004196167;-0.00297321432284592
1940-07-18;10.0699996948242;0.000993963696862332
1940-07-19;9.97000026702881;-0.00993043007208905
1940-07-22;9.97000026702881;0
1940-07-23;9.97999954223633;0.0010029363028794
1940-07-24;9.89000034332275;-0.00901795621659984
1940-07-25;9.92000007629395;0.0030333399322322
1940-07-26;9.97000026702881;0.00504034176918511
1940-07-29;10.0799999237061;0.0110330645668104
1940-07-30;10.3299999237061;0.0248015874893066
1940-07-31;10.289999961853;-0.00387221317990838
1940-08-01;10.2600002288818;-0.00291542595553018
1940-08-02;10.25;-0.000974681155823554
1940-08-05;10.2799997329712;0.00292680321670158
1940-08-06;10.1700000762939;-0.0107003559858511
1940-08-07;10.1700000762939;0
1940-08-08;10.1700000762939;0
1940-08-09;10.2700004577637;0.00983287912679809
1940-08-12;10.3800001144409;0.0107107742720782
1940-08-13;10;-0.0366088738199774
1940-08-14;9.90999984741211;-0.00900001525878902
1940-08-15;10;0.00908175115778564
1940-08-16;9.84000015258789;-0.0159999847412109
1940-08-19;9.90999984741211;0.00711379001409962
1940-08-20;10.0299997329712;0.0121089694658691
1940-08-21;10.210000038147;0.0179461924195345
1940-08-22;10.3199996948242;0.0107737175579101
1940-08-23;10.1899995803833;-0.0125969106865494
1940-08-26;10.2299995422363;0.0039254134936404
1940-08-27;10.2299995422363;0
1940-08-28;10.3699998855591;0.013685273664455
1940-08-29;10.3199996948242;-0.0048216192176137
1940-08-30;10.5;0.0174418905521923
1940-09-03;10.5600004196167;0.00571432567778096
1940-09-04;10.7799997329712;0.0208332674822449
1940-09-05;10.9300003051758;0.0139147101966808
1940-09-06;10.8500003814697;-0.00731929748146221
1940-09-09;10.5200004577637;-0.0304147384427422
1940-09-10;10.5299997329712;0.000950501404221926
1940-09-11;10.4499998092651;-0.00759733387794503
1940-09-12;10.3000001907349;-0.0143540307433576
1940-09-13;10.3100004196167;0.000970895989966136
1940-09-16;10.460000038147;0.0145489439791748
1940-09-17;10.539999961853;0.00764817623463676
1940-09-18;10.6199998855591;0.00759012561628025
1940-09-19;10.5900001525879;-0.00282483364354691
1940-09-20;10.5900001525879;0
1940-09-23;10.8999996185303;0.0292728481091313
1940-09-24;10.8599996566772;-0.00366972139934996
1940-09-25;10.8400001525879;-0.00184157502040605
1940-09-26;10.7700004577637;-0.00645753633199975
1940-09-27;10.5799999237061;-0.0176416458664729
1940-09-30;10.6599998474121;0.00756142951634642
1940-10-01;10.8100004196167;0.0140713484382464
1940-10-02;10.8599996566772;0.00462527614428332
1940-10-03;10.8699998855591;0.000920831417861701
1940-10-04;10.7799997329712;-0.00827968293794157
1940-10-07;10.7200002670288;-0.00556581330506634
1940-10-08;10.539999961853;-0.0167910728257539
1940-10-09;10.4799995422363;-0.00569263945292753
1940-10-10;10.4700002670288;-0.000954129355370759
1940-10-11;10.5799999237061;0.0105061751548992
1940-10-14;10.5299997329712;-0.00472591598255412
1940-10-15;10.6400003433228;0.0104464020076973
1940-10-16;10.6800003051758;0.00375939478969367
1940-10-17;10.7299995422363;0.00468157637002276
1940-10-18;10.7200002670288;-0.000931898940737086
1940-10-21;10.6499996185303;-0.00652991107787881
1940-10-22;10.6999998092651;0.00469485375829182
1940-10-23;10.8000001907349;0.00934583021049562
1940-10-24;10.7299995422363;-0.00648154141317403
1940-10-25;10.7299995422363;0
1940-10-28;10.8100004196167;0.00745581368064974
1940-10-29;10.8299999237061;0.00185009281341597
1940-10-30;10.9200000762939;0.00831026345539376
1940-10-31;11.0799999237061;0.0146520005763966
1940-11-01;11.0799999237061;0
1940-11-04;11.1599998474121;0.00722020977047944
1940-11-06;10.789999961853;-0.0331541120625446
1940-11-07;11.3900003433228;0.0556070791094503
1940-11-08;11.2299995422363;-0.0140474799177881
1940-11-12;11.3599996566772;0.0115761460142527
1940-11-13;11.2600002288818;-0.00880276679732395
1940-11-14;11.289999961853;0.00266427463245011
1940-11-15;11.1700000762939;-0.0106288650101454
1940-11-18;11.039999961853;-0.0116383270862116
1940-11-19;11.0500001907349;0.000905817836629463
1940-11-20;10.789999961853;-0.023529432071851
1940-11-22;10.789999961853;0
1940-11-25;10.789999961853;0
1940-11-26;10.7600002288818;-0.00278032743996781
1940-11-27;10.5600004196167;-0.0185873424731257
1940-11-28;10.5600004196167;0
1940-11-29;10.5699996948242;0.000946901023691771
1940-12-02;10.6199998855591;0.0047303871502804
1940-12-03;10.5799999237061;-0.00376647479134329
1940-12-04;10.5799999237061;0
1940-12-05;10.5100002288818;-0.00661622829196573
1940-12-06;10.5299997329712;0.00190290234574841
1940-12-09;10.6099996566772;0.00759733387794514
1940-12-10;10.6099996566772;0
1940-12-11;10.6300001144409;0.00188505734315325
1940-12-12;10.6700000762939;0.00376293146024409
1940-12-13;10.6899995803833;0.00187436775504701
1940-12-16;10.5799999237061;-0.010289958933123
1940-12-17;10.539999961853;-0.00378071475817321
1940-12-18;10.4399995803833;-0.00948770226106777
1940-12-19;10.3999996185303;-0.0038314141245932
1940-12-20;10.4099998474121;0.000961560504677106
1940-12-23;10.3800001144409;-0.00288181877146221
1940-12-24;10.3999996185303;0.00192673447676861
1940-12-26;10.3900003433228;-0.0009614688052203
1940-12-27;10.4399995803833;0.00481224594883467
1940-12-30;10.5699996948242;0.0124521187419573
1940-12-31;10.5799999237061;0.000946095474982256
1941-01-02;10.4799995422363;-0.00945183196510813
1941-01-03;10.7200002670288;0.0229008335186689
1941-01-06;10.7399997711182;0.00186562533499801
1941-01-07;10.75;0.000931120027462873
1941-01-08;10.7700004577637;0.00186050769894619
1941-01-09;10.8299999237061;0.00557098081635932
1941-01-10;10.8599996566772;0.00277005846560763
1941-01-13;10.8199996948242;-0.00368323785612956
1941-01-14;10.7600002288818;-0.00554523730449674
1941-01-15;10.6700000762939;-0.00836432627076655
1941-01-16;10.539999961853;-0.0121837032344306
1941-01-17;10.5200004577637;-0.00189748616335284
1941-01-20;10.4700002670288;-0.00475286963490229
1941-01-21;10.3699998855591;-0.00955113456726819
1941-01-22;10.4300003051758;0.00578596145408383
1941-01-23;10.4200000762939;-0.000958794687366704
1941-01-24;10.4499998092651;0.00287905304717251
1941-01-27;10.4899997711182;0.00382774761560878
1941-01-28;10.4300003051758;-0.00571968229280406
1941-01-29;10.2200002670288;-0.0201342312562314
1941-01-30;10.039999961853;-0.0176125538623015
1941-01-31;10.0699996948242;0.00298802122362307
1941-02-03;9.96000003814697;-0.0109235014906489
1941-02-04;9.97000026702881;0.00100403904051549
1941-02-05;10.1499996185303;0.0180540969589269
1941-02-06;10.1899995803833;0.00394088308929597
1941-02-07;10.1599998474121;-0.00294403672292032
1941-02-10;10.1499996185303;-0.000984274511026006
1941-02-11;9.97999954223633;-0.0167487766190243
1941-02-13;9.84000015258789;-0.0140279955981908
1941-02-14;9.52999973297119;-0.0315041071960929
1941-02-17;9.64999961853027;0.0125918036643711
1941-02-18;9.63000011444092;-0.00207248755232614
1941-02-19;9.55000019073486;-0.00830736477210303
1941-02-20;9.72000026702881;0.0178010547537868
1941-02-21;9.76000022888184;0.0041152222998091
1941-02-24;9.84000015258789;0.00819671330225158
1941-02-25;9.93000030517578;0.00914635682848242
1941-02-26;9.94999980926514;0.00201404868828958
1941-02-27;9.88000011444092;-0.00703514534332328
1941-02-28;9.92000007629395;0.00404857908802669
1941-03-03;9.77000045776367;-0.015120929171032
1941-03-04;9.81999969482422;0.00511762893734713
1941-03-05;9.76000022888184;-0.00610992543859312
1941-03-06;9.94999980926514;0.0194671696647151
1941-03-07;9.89999961853027;-0.00502514489380235
1941-03-10;10.1000003814697;0.0202020980450446
1941-03-11;10.0200004577637;-0.00792078422618958
1941-03-12;10.0200004577637;0
1941-03-13;9.97000026702881;-0.00499003876752546
1941-03-14;9.97999954223633;0.0010029363028794
1941-03-17;10.0299997329712;0.00501003938159084
1941-03-18;10.0699996948242;0.00398803219520905
1941-03-19;10.0100002288818;-0.00595823910235282
1941-03-20;10.0200004577637;0.000999023841476321
1941-03-21;9.93000030517578;-0.00898205074613112
1941-03-24;9.92000007629395;-0.00100707236399822
1941-03-25;9.96000003814697;0.00403225418804332
1941-03-26;9.93000030517578;-0.00301202137111367
1941-03-27;10.0100002288818;0.00805638683257204
1941-03-28;9.9399995803833;-0.00699307161817664
1941-03-31;9.96000003814697;0.00201211857223238
1941-04-01;9.97000026702881;0.00100403904051549
1941-04-02;10.0100002288818;0.00401203217469392
1941-04-03;10.1599998474121;0.0149849765335148
1941-04-04;10.1400003433228;-0.00196845515646826
1941-04-07;10.0500001907349;-0.00887575439256827
1941-04-08;9.84000015258789;-0.0208955257872107
1941-04-09;9.69999980926514;-0.0142276769463194
1941-04-10;9.6899995803833;-0.00103095145138909
1941-04-14;9.61999988555908;-0.00722391102739861
1941-04-15;9.59000015258789;-0.00311847539792853
1941-04-16;9.59000015258789;0
1941-04-17;9.53999996185303;-0.00521378414382723
1941-04-18;9.39999961853027;-0.0146750884572918
1941-04-21;9.36999988555908;-0.00319146108389756
1941-04-22;9.31999969482422;-0.00533619971670685
1941-04-23;9.43000030517578;0.011802640982129
1941-04-24;9.47000026702881;0.00424177736569886
1941-04-25;9.39999961853027;-0.00739183173439317
1941-04-28;9.42000007629395;0.00212770835907738
1941-04-29;9.4399995803833;0.00212308958889351
1941-04-30;9.3100004196167;-0.0137710981509729
1941-05-01;9.30000019073486;-0.00107413839217074
1941-05-02;9.32999992370605;0.00322577767267984
1941-05-05;9.34000015258789;0.00107183590178028
1941-05-06;9.5;0.0171306043681141
1941-05-07;9.47000026702881;-0.00315786662854645
1941-05-08;9.44999980926514;-0.00211198069690732
1941-05-09;9.44999980926514;0
1941-05-12;9.5600004196167;0.0116402764626211
1941-05-13;9.5600004196167;0
1941-05-14;9.48999977111816;-0.00732224324539743
1941-05-15;9.32999992370605;-0.0168598368041116
1941-05-16;9.35000038146973;0.00214367180356057
1941-05-19;9.39999961853027;0.00534751176691262
1941-05-20;9.5600004196167;0.0170213625084639
1941-05-21;9.55000019073486;-0.00104604900030292
1941-05-22;9.4399995803833;-0.0115183882884402
1941-05-23;9.4399995803833;0
1941-05-26;9.32999992370605;-0.0116525065219102
1941-05-27;9.39000034332275;0.00643091319478439
1941-05-28;9.39000034332275;0
1941-05-29;9.38000011444092;-0.0010649870624283
1941-06-02;9.35999965667725;-0.00213224493812958
1941-06-03;9.47000026702881;0.0117522023917052
1941-06-04;9.46000003814697;-0.00105599034845361
1941-06-05;9.5;0.00422832576022514
1941-06-06;9.48999977111816;-0.00105265567177215
1941-06-09;9.65999984741211;0.0179136017275072
1941-06-10;9.81999969482422;0.0165631314637105
1941-06-11;9.81999969482422;0
1941-06-12;9.86999988555908;0.00509166927583671
1941-06-13;9.85000038146973;-0.00202629223112927
1941-06-16;9.8100004196167;-0.00406090967552419
1941-06-17;9.89000034332275;0.00815493580877757
1941-06-18;9.89999961853027;0.00101104902531879
1941-06-19;9.88000011444092;-0.00202015200605887
1941-06-20;9.76000022888184;-0.0121457372640802
1941-06-23;9.94999980926514;0.0194671696647151
1941-06-24;9.88000011444092;-0.00703514534332328
1941-06-25;9.89999961853027;0.00202424128114376
1941-06-26;9.9399995803833;0.00404040034286046
1941-06-27;9.89000034332275;-0.00503010454439268
1941-06-30;9.85000038146973;-0.00404448538568891
1941-07-01;9.81999969482422;-0.00304575487143599
1941-07-02;9.89000034332275;0.00712837583237702
1941-07-03;9.90999984741211;0.0020221944787755
1941-07-07;10.0900001525879;0.0181635023155713
1941-07-08;10.2799997329712;0.0188304834003961
1941-07-09;10.2799997329712;0
1941-07-10;10.3100004196167;0.00291835480785929
1941-07-11;10.2799997329712;-0.00290986279577898
1941-07-14;10.3000001907349;0.00194556987190619
1941-07-15;10.3299999237061;0.00291259538016098
1941-07-16;10.2799997329712;-0.00484028955509663
1941-07-17;10.210000038147;-0.00680930901191634
1941-07-18;10.25;0.00391772396704981
1941-07-21;10.460000038147;0.0204878085997047
1941-07-22;10.4499998092651;-0.000956044822692736
1941-07-23;10.4200000762939;-0.00287078789653117
1941-07-24;10.3599996566772;-0.00575819761779117
1941-07-25;10.3400001525879;-0.00193045412665294
1941-07-28;10.4700002670288;0.0125725447313829
1941-07-29;10.4499998092651;-0.0019102633480016
1941-07-30;10.3999996185303;-0.0047847073346865
1941-07-31;10.3900003433228;-0.0009614688052203
1941-08-01;10.3400001525879;-0.00481233773654266
1941-08-04;10.3599996566772;0.00193418798783584
1941-08-05;10.3599996566772;0
1941-08-06;10.3599996566772;0
1941-08-07;10.3400001525879;-0.00193045412665294
1941-08-08;10.2299995422363;-0.0106383567435472
1941-08-11;10.1400003433228;-0.0087975760450425
1941-08-12;10.1400003433228;0
1941-08-13;10.0900001525879;-0.00493098511261769
1941-08-14;10.1300001144409;0.00396431726938751
1941-08-15;10.0299997329712;-0.00987170585784791
1941-08-18;10.1300001144409;0.00997012802911645
1941-08-19;10.1400003433228;0.000987189414497713
1941-08-20;10.1800003051758;0.00394476927995058
1941-08-21;10.1700000762939;-0.000982340725152242
1941-08-22;10.1499996185303;-0.00196661333467363
1941-08-25;10.1700000762939;0.0019704885236802
1941-08-26;10.25;0.00786626579212446
1941-08-27;10.2600002288818;0.000975632086032796
1941-08-28;10.289999961853;0.00292395051675953
1941-08-29;10.2799997329712;-0.000971839545083397
1941-09-02;10.3400001525879;0.0058366168458408
1941-09-03;10.2700004577637;-0.00676979630476116
1941-09-04;10.2399997711182;-0.00292119623255016
1941-09-05;10.210000038147;-0.00292966148845097
1941-09-08;10.2299995422363;0.00195881528057118
1941-09-09;10.1999998092651;-0.00293252534834754
1941-09-10;10.1199998855591;-0.00784312992176595
1941-09-11;10.2299995422363;0.0108695314151348
1941-09-12;10.2299995422363;0
1941-09-15;10.2399997711182;0.000977539523882465
1941-09-16;10.289999961853;0.0048828312355913
1941-09-17;10.4700002670288;0.0174927410926216
1941-09-18;10.3900003433228;-0.00764087121926671
1941-09-19;10.289999961853;-0.00962467547308532
1941-09-22;10.2799997329712;-0.000971839545083397
1941-09-23;10.3199996948242;0.00389104697393483
1941-09-24;10.25;-0.00678291636571715
1941-09-25;10.1199998855591;-0.0126829379942359
1941-09-26;10.0900001525879;-0.002964400524747
1941-09-29;10.1300001144409;0.00396431726938751
1941-09-30;10.1999998092651;0.00691013761435499
